건축물동수,건축물연면적,사업장명,폐업일자,법인명,좌표X,좌표Y,문화체육업종명,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,보험가입여부코드,최종수정시점,인허가취소일자,인허가일자,소재지우편번호,지도자수,지번주소,회원모집총인원,관리번호,개방자치단체코드,공사립구분명,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,휴업시작일자,휴업종료일자,소재지전화번호
,,한국골프아카데미(실외),2005-04-13,,208529.294612776,444440.154041662,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2005-04-13 15:54:33,,2002-04-03,138-845,,"서울특별시 송파구 석촌동 210-0 공익빌딩 5층, 6층",,CDFH3301052002000006,3230000,사립,"서울특별시 송파구 백제고분로 276  (석촌동,공익빌딩 5층, 6층)",,03,폐업,,,
,193,홀인원골프장,2012-01-12,,211750.713815839,443569.402073351,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2012-01-12 17:16:54,,2002-04-15,138-812,,서울특별시 송파구 가락동 188-8,,CDFH3301052002000008,3230000,사립,서울특별시 송파구 문정로11길 24  (가락동),,03,폐업,,,
,281,프로골프연습장,2006-07-04,,209378.111028471,444712.163769183,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2007-03-23 11:54:27,,2002-04-16,138-847,,서울특별시 송파구 석촌동 286-5 대준빌딩 (지1),,CDFH3301052002000009,3230000,사립,"서울특별시 송파구 백제고분로 364  (석촌동,대준빌딩 (지1))",,03,폐업,,,
,,탑골프스클,2005-12-12,,211358.758041198,445248.724359252,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2005-12-12 18:06:43,,2002-06-01,138-855,,서울특별시 송파구 오금동 11-0,,CDFH3301052002000012,3230000,사립,,,03,폐업,,,
,312,석촌골프연습장,2015-01-26,,208877.560635939,444127.438938726,골프연습장업,2026-04-22 22:30:18,I,03,폐업,,2015-01-26 13:28:05,,2002-06-10,138-845,,서울특별시 송파구 석촌동 239-6,,CDFH3301052002000013,3230000,사립,서울특별시 송파구 가락로 43 (석촌동),,03,폐업,,,
,,영신골프스쿨,2003-12-26,,212784.616145219,444102.40501477,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2003-12-26 14:55:58,,2002-07-04,138-818,,서울특별시 송파구 마천동 33-0 18통5반,,CDFH3301052002000015,3230000,사립,서울특별시 송파구 마천로 251  (마천동),,03,폐업,,,
,282,C.O.S 골프아카데미,2003-07-28,,210888.077948907,443002.39456602,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2004-08-18 16:06:27,,2002-07-24,138-825,,서울특별시 송파구 문정동 41-5,,CDFH3301052002000018,3230000,사립,서울특별시 송파구 동남로4길 10  (문정동),,03,폐업,,,
,1488,PGA골프연습장,2019-12-16,,210782.074119929,444109.453199948,골프연습장업,2026-04-22 22:30:18,I,03,폐업,,2019-12-17 13:21:50,,2002-08-28,138-160,,서울특별시 송파구 가락동 40-8,,CDFH3301052002000020,3230000,사립,서울특별시 송파구 송이로21길 42 (가락동),05715,03,폐업,,,
,716,아이짐,2010-04-14,,207611.893187956,445142.218743059,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2010-04-14 14:59:16,,2002-09-11,138-862,,서울특별시 송파구 잠실동 209-5,,CDFH3301052002000021,3230000,사립,서울특별시 송파구 석촌호수로 88  (잠실동),,03,폐업,,,34312885
,,버디골프스쿨,2016-12-06,,210481.604505571,443975.14598199,골프연습장업,2026-04-22 22:30:18,I,03,폐업,,2016-12-06 14:58:29,,2002-10-04,138-160,,서울특별시 송파구 가락동 70-2 지하1층,,CDFH3301052002000022,3230000,사립,"서울특별시 송파구 양재대로62길 21-1, 지하1층 (가락동)",05707,03,폐업,,,
,748,가락VIP골프연습장(실외),2018-11-05,,210262.166882249,444976.547850737,골프연습장업,2026-04-22 22:30:18,I,03,폐업,,2018-11-05 13:54:29,,2002-10-22,138-854,,서울특별시 송파구 송파동 150-0,,CDFH3301052002000023,3230000,사립,서울특별시 송파구 가락로30길 6 (송파동),05671,03,폐업,,,34316999
,330,PGA골프연습장,2011-05-23,,210472.868095682,444646.274003639,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2011-05-23 16:41:21,,2002-10-28,138-853,,서울특별시 송파구 송파동 163-20 지하1층,,CDFH3301052002000024,3230000,사립,"서울특별시 송파구 오금로32길 28  (송파동,지하1층)",,03,폐업,,,34313358
,295,그린골프연습장,2025-01-06,,213260.271667498,443879.105478047,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2025-01-06 17:24:48,,2002-10-31,138-819,,서울특별시 송파구 마천동 135-14,,CDFH3301052002000026,3230000,사립,서울특별시 송파구 마천로41길 27 (마천동),05751,03,폐업,,,
,,종성골프스쿨,2004-06-11,,,,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2004-06-11 10:07:07,,2002-11-08,138-870,,서울특별시 송파구 장지동 106-6,,CDFH3301052002000029,3230000,사립,,,03,폐업,,,
,177,원골프아카데미,2005-12-30,,211256.346254016,444587.297750394,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2006-01-03 18:14:56,,2002-11-18,138-857,,서울특별시 송파구 오금동 48-11,,CDFH3301052002000031,3230000,사립,서울특별시 송파구 중대로25길 10  (오금동),,03,폐업,,,
,,한국골프학교,2003-12-29,,211517.857084851,445085.069385146,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2004-01-09 10:55:40,,2002-11-27,138-855,,서울특별시 송파구 오금동 29-0,,CDFH3301052002000032,3230000,사립,서울특별시 송파구 양재대로72길 42  (오금동),,03,폐업,,,
,158,이조골프아카데미,2010-01-08,,212118.91252153,444146.963071979,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2010-01-11 10:53:12,,2002-11-27,138-860,,서울특별시 송파구 오금동 155-12,,CDFH3301052002000034,3230000,사립,서울특별시 송파구 동남로24길 15  (오금동),,03,폐업,,,
,,COS골프아카데미,2006-01-15,,210888.077948907,443002.39456602,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2006-04-10 11:49:48,,2002-07-24,138-825,,서울특별시 송파구 문정동 41-5 지하,,CDFH3301052002000038,3230000,사립,"서울특별시 송파구 동남로4길 10  (문정동,지하)",,03,폐업,,,
,1400,선민스포츠2202,2003-12-31,,209328.877055075,444801.540394882,골프연습장업,2026-04-22 22:30:19,I,03,폐업,0,2006-01-17 15:17:21,,2002-11-07,138-844,,서울특별시 송파구 석촌동 174-2,,CDFH3301052002000039,3230000,사립,서울특별시 송파구 백제고분로 365  (석촌동),,03,폐업,,,22026955
,,프렌즈골프연습장,2015-05-29,,211957.938347094,443778.597661285,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2015-05-29 14:44:52,,2003-01-13,138-811,,서울특별시 송파구 가락동 175-8,,CDFH3301052003000001,3230000,사립,서울특별시 송파구 오금로46길 11 (가락동),,03,폐업,,,
,,토성(실외),2008-08-08,,210750.09369662,448472.581253344,골프연습장업,2026-04-22 22:30:18,I,03,폐업,0,2008-08-12 14:51:59,,1989-12-30,138-873,,서울특별시 송파구 풍납동 473-1,,CDFH3301051989000001,3230000,사립,서울특별시 송파구 천호대로 996  (풍납동),,03,폐업,,,
,4469,동주(실외),2023-07-03,,209802.304394871,445900.209071816,골프연습장업,2026-04-22 22:30:18,I,03,폐업,,2023-07-04 09:29:09,,1990-01-13,138-828,,서울특별시 송파구 방이동 56-1,,CDFH3301051990000001,3230000,사립,서울특별시 송파구 오금로11길 44 (방이동),05547,03,폐업,,,
,1116,잠실스크린골프2호점,2021-06-03,,206980.481155849,445300.930546602,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2021-06-03 15:42:33,,2009-02-20,138-220,,서울특별시 송파구 잠실동 195-10 승현빌딩 지하1층동,,CDFH3301052009000004,3230000,사립,"서울특별시 송파구 백제고분로7길 8-12, 지하1층 (잠실동)",05561,03,폐업,,,
,,스크린골프존,2014-07-18,,208106.510001185,444988.080002931,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2014-07-21 09:54:46,,2009-05-18,138-837,,서울특별시 송파구 삼전동 22-2 지하1호,,CDFH3301052009000007,3230000,사립,"서울특별시 송파구 석촌호수로 140, 지하1층 (삼전동)",,03,폐업,,,
,21759,알파고 골프존 방이점,2021-09-27,,209708.127928039,445937.543455637,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2021-09-27 18:46:16,,2009-07-03,138-827,,서울특별시 송파구 방이동 39-2 신동아타워 2층,,CDFH3301052009000012,3230000,사립,"서울특별시 송파구 오금로11길 33, 2층 (방이동)",05543,03,폐업,,,
,,도원골프아카데미,2011-03-23,,207572.694872589,444780.615829245,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2011-03-23 12:36:00,,2009-11-18,138-864,,서울특별시 송파구 잠실동 234-5 지하1층,,CDFH3301052009000019,3230000,사립,"서울특별시 송파구 백제고분로19길 3  (잠실동,지하1층)",,03,폐업,,,
,,부호골프,2011-02-17,,211029.383467451,445573.773982428,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2011-02-17 15:39:32,,2009-11-24,138-834,,서울특별시 송파구 방이동 183 지하1층,,CDFH3301052009000020,3230000,사립,"서울특별시 송파구 위례성대로 126  (방이동,지하1층)",,03,폐업,,,070-8161-8121
,,W 골프존,2013-06-20,,209464.391222287,445823.868004612,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2013-06-20 17:52:08,,2009-12-04,138-827,,서울특별시 송파구 방이동 24-3 지하1층,,CDFH3301052009000022,3230000,사립,"서울특별시 송파구 오금로11길 7, 지하1층 (방이동)",,03,폐업,,,
,2991,굿샷 스크린골프,2018-10-22,,212831.033281342,443457.104592042,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2018-10-22 10:57:35,,2010-02-08,138-814,,서울특별시 송파구 거여동 37 지하1층,,CDFH3301052010000002,3230000,사립,"서울특별시 송파구 오금로 513, 지하1층 (거여동)",05768,03,폐업,,,
,908,이조골프스쿨,2018-01-29,,212118.91252153,444146.963071979,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2018-01-29 14:19:28,,2010-02-12,138-860,,서울특별시 송파구 오금동 155-12 지하1층,,CDFH3301052010000004,3230000,사립,"서울특별시 송파구 동남로24길 15, 지하1층 (오금동)",05740,03,폐업,,,
,,웰리스 휘트니스,2016-03-29,,207611.893187956,445142.218743059,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2016-03-29 15:25:51,,2010-04-21,138-220,,서울특별시 송파구 잠실동 209-5 4층,,CDFH3301052010000007,3230000,사립,"서울특별시 송파구 석촌호수로 88, 4층 (잠실동)",05564,03,폐업,,,
,47509,(주)청호씨앤디리시온파워짐,2019-04-17,,209427.410217251,445829.725943441,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2019-04-17 13:21:36,,2010-08-04,,,서울특별시 송파구 방이동 22-5 잠실리시온 지하1층,,CDFH3301052010000008,3230000,사립,"서울특별시 송파구 오금로 87 (방이동, 잠실리시온)",05542,03,폐업,,,
,,파온스크린골프,2012-01-18,,211176.311569427,444261.388897407,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2012-01-18 18:04:50,,2010-08-27,138-809,,서울특별시 송파구 가락동 156 3층,,CDFH3301052010000010,3230000,사립,"서울특별시 송파구 중대로 210, 3층 (가락동)",,03,폐업,,,
,,스타골프,2013-05-30,,211139.901738339,443325.807498126,골프연습장업,2026-04-22 22:30:19,I,03,폐업,,2013-05-30 15:52:19,,2010-11-18,138-807,,서울특별시 송파구 가락동 125-3 지하1층,,CDFH3301052010000015,3230000,사립,"서울특별시 송파구 동남로 145, 지하1층 (가락동)",,03,폐업,,,
,23916,국민휘트니스-주,2021-08-23,,213279.781081276,443674.682876425,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2021-08-30 17:02:24,,2011-02-16,,,서울특별시 송파구 마천동 181 지하1층,,CDFH3301052011000002,3230000,사립,"서울특별시 송파구 마천로 315 (마천동, 현대그린빌)",05758,03,폐업,,,02-406-3799
,2178,(주)지앤지스크린골프,2021-09-03,,210806.064898948,443541.815757083,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2021-09-03 16:07:37,,2011-03-14,138-160,,서울특별시 송파구 가락동 113 지하1층,,CDFH3301052011000003,3230000,사립,"서울특별시 송파구 중대로12길 6, 지하1층 (가락동)",05829,03,폐업,,,
,,팔팔스크린골프,2012-01-18,,211176.311569427,444261.388897407,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2012-01-18 18:05:07,,2011-05-03,138-809,,서울특별시 송파구 가락동 156 2층,,CDFH3301052011000007,3230000,사립,"서울특별시 송파구 중대로 210, 2층 (가락동)",,03,폐업,,,
,824,88골프존,2018-03-28,,211176.311569427,444261.388897407,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2018-03-28 14:38:21,,2012-01-19,,,서울특별시 송파구 가락동 156,,CDFH3301052012000001,3230000,사립,서울특별시 송파구 중대로 210 (가락동),05818,03,폐업,,,
,,상떼휘트니스센터,2013-04-04,,210580.683290918,443657.71204579,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2013-04-04 17:37:28,,2012-02-13,138-956,,서울특별시 송파구 가락동 80 지하1층,,CDFH3301052012000002,3230000,사립,"서울특별시 송파구 송파대로28길 27, 지하1층 (가락동)",,03,폐업,,,
,,프라임골프연습장,2014-11-27,,211617.008697126,443545.812389328,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2014-11-27 14:01:11,,2012-02-28,138-812,,서울특별시 송파구 가락동 194-24 지하1층,,CDFH3301052012000003,3230000,사립,"서울특별시 송파구 오금로44길 50-1, 지하1층 (가락동)",,03,폐업,,,34022661
,,하나골프연습장,2017-07-18,,212775.796583888,443563.976192796,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2017-07-18 13:48:35,,2014-07-07,,,서울특별시 송파구 거여동 42-3 3층,,CDFH3301052014000004,3230000,사립,서울특별시 송파구 거마로 14 (거여동),05768,03,폐업,,,02-407-8080
,1883,원 골프아카데미,2024-09-09,,208401.243206636,444512.866698716,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2024-09-09 15:18:52,,2014-09-12,138-840,,"서울특별시 송파구 삼전동 133-6 지하1,2층",,CDFH3301052014000005,3230000,사립,"서울특별시 송파구 백제고분로 263, 지하1,2층 (삼전동)",05603,03,폐업,,,02-415-1871
,582,임팩트골프연습장,2020-04-28,,210784.2171014,444179.031321746,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2020-04-28 17:08:40,,2015-01-23,138-801,,서울특별시 송파구 가락동 41-3,,CDFH3301052015000001,3230000,사립,서울특별시 송파구 오금로36길 50 (가락동),05706,03,폐업,,,
,,피트니스비엠,2017-07-27,,206916.75835,445485.4447736,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2017-07-27 17:52:28,,2015-11-02,,,서울특별시 송파구 잠실동 175-6 13층,,CDFH3301052015000003,3230000,사립,"서울특별시 송파구 올림픽로 76, 13층 1301,1302호 (잠실동, J타워)",05556,03,폐업,,,05127721
,30646,투엑스골프앤휘트니스,2020-04-02,,207373.50021477,445545.656024061,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2020-04-02 11:18:33,,2016-12-20,,,,,CDFH3301052016000004,3230000,사립,"서울특별시 송파구 올림픽로 119, 지하2층 B201호 (잠실동, 잠실파인애플상가)",05501,03,폐업,,,02-417-9811
,1268,SG스크린골프가락점,2024-08-14,,210481.604505571,443975.14598199,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2024-08-14 10:04:20,,2017-01-06,,,,,CDFH3301052017000001,3230000,사립,"서울특별시 송파구 양재대로62길 21-1, 지하1층 (가락동, 범창빌딩)",05707,03,폐업,,,02-430-3548
,4786,주식회사 이룸골프아카데미,2020-04-23,,208265.829073588,444957.463368081,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2020-04-23 10:44:26,,2017-02-14,,,서울특별시 송파구 삼전동 111,,CDFH3301052017000004,3230000,사립,"서울특별시 송파구 석촌호수로 156, 지하층 (삼전동, 삼전동썬프라자)",05601,03,폐업,,,02-422-8807
,,GDR아카데미 송파 법조타운 2호점,2020-05-28,,,,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2020-05-28 16:27:45,,2018-05-14,,,서울특별시 송파구 문정동 644-2 문정현대지식산업센터1-2,,CDFH3301052018000003,3230000,사립,"서울특별시 송파구 법원로11길 7, 문정현대지식산업센터1-2 지하2층 (문정동)",05836,03,폐업,,,02-404-5566
,1503414,GDR아카데미 송파 법조타운점,2020-05-28,,,,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2020-05-28 16:27:04,,2018-12-31,,,서울특별시 송파구 문정동 642-3 문정에스케이브이원지엘메트로시티,,CDFH3301052018000008,3230000,사립,"서울특별시 송파구 법원로 128, 문정에스케이브이원지엘메트로시티 지하1층 씨지105호~씨지109호 (문정동)",05854,03,폐업,,,
,5328,엠클럽 골프,2025-09-09,,209374.045795449,444343.280267067,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2025-09-10 08:55:44,,2019-01-08,,,서울특별시 송파구 석촌동 277,,CDFH3301052019000001,3230000,사립,"서울특별시 송파구 가락로 99, 지하동 1층 1호 (석촌동)",05688,03,폐업,,,
,,골프존 GDR 아카데미 송파가락점,2020-05-18,,210491.321883503,443569.763243482,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2020-05-18 19:10:48,,2019-03-21,,1,서울특별시 송파구 가락동 98-7 거북이빌딩,,CDFH3301052019000002,3230000,사립,"서울특별시 송파구 송파대로28길 13, 거북이빌딩 지하2층 (가락동)",05719,03,폐업,,,02-403-0211
,2124,KS골프트레이닝센터,2021-05-21,,208811.420433477,444897.909426655,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2021-05-21 13:48:59,,2019-05-17,,,서울특별시 송파구 석촌동 52-9,,CDFH3301052019000004,3230000,사립,서울특별시 송파구 송파대로49길 37 (석촌동),05611,03,폐업,,,070-4694-3339
,85402,모스트 골프 아카데미,2025-04-08,,210654.50616628,442070.575741668,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2025-04-08 10:24:12,,2019-09-18,,,서울특별시 송파구 문정동 620 송파 푸르지오시티,,CDFH3301052019000006,3230000,사립,"서울특별시 송파구 새말로 62, 송파 푸르지오시티 235~240호 (문정동)",05841,03,폐업,,,
,,큐이디 골프아카데미 문정점,2021-04-02,,,,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2021-04-02 11:15:02,,2019-11-07,,,서울특별시 송파구 문정동 652-5 문정아이파크,,CDFH3301052019000008,3230000,사립,"서울특별시 송파구 법원로4길 6, 문정아이파크 지하1층 101호 (문정동)",05855,03,폐업,,,
,426785,THE APPROACH,2025-04-23,,210986.460698452,441725.293491662,골프연습장업,2026-04-22 22:30:20,I,03,폐업,,2025-04-23 17:30:35,,2023-02-22,,,서울특별시 송파구 문정동 634 가든파이브라이프,,CDFH3301052023000001,3230000,사립,"서울특별시 송파구 충민로 66, 가든파이브라이프 10, 11층 (문정동)",05838,03,폐업,,,02-2157-1105
