"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"3895","즉석판매제조가공업","07_22_19_P","4570000","4570000-107-2026-00002","2026-01-13","","01","영업/정상","01","영업","","","","","","0.00","323-811","충청남도 부여군 규암면 규암리 79 규암농협 하나로마트","충청남도 부여군 규암면 규암로 15, 규암농협 하나로마트 1층","33124","(주)와이에이비커머스","2026-01-13 16:50:42","I","2026-01-15 00:20:35","즉석판매제조가공업","189777.131290167","308280.542045459","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"3896","즉석판매제조가공업","07_22_19_P","5710000","5725000-107-2026-00005","2026-01-13","","01","영업/정상","01","영업","","","","","043 566 5360","","361-823","충청북도 청주시 서원구 분평동 1387 호인센트럴존스포츠센타","충청북도 청주시 서원구 분평로 26, 농협유통 분평점 하나로마트 1층 (분평동)","28799","대산유통시스템","2026-01-13 11:03:38","I","2026-01-15 00:20:35","즉석판매제조가공업","243587.810118344","345323.531018119","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3897","즉석판매제조가공업","07_22_19_P","5710000","5725000-107-2026-00006","2026-01-13","","01","영업/정상","01","영업","","","","","","","361-160","충청북도 청주시 서원구 산남동 492 농협하나로마트","충청북도 청주시 서원구 산남로 12, 농협하나로마트 1층 (산남동)","28626","(주)메르시푸드","2026-01-13 14:09:46","I","2026-01-15 00:20:35","즉석판매제조가공업","242192.250534495","345759.337294906","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3898","즉석판매제조가공업","07_22_19_P","5710000","5730000-107-2026-00010","2026-01-13","","01","영업/정상","01","영업","","","","","","","361-825","충청북도 청주시 흥덕구 비하동 811 롯데마트서청주점 1층 일부호","충청북도 청주시 흥덕구 2순환로 1004, 롯데마트서청주점 1층 일부호 (비하동)","28360","미트뱅크","2026-01-13 09:00:37","I","2026-01-15 00:20:35","즉석판매제조가공업","237628.527550704","349407.675724406","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3899","즉석판매제조가공업","07_22_19_P","5710000","5730000-107-2026-00011","2026-01-13","","01","영업/정상","01","영업","","","","","","","361-270","충청북도 청주시 흥덕구 복대동 3380 현대백화점","충청북도 청주시 흥덕구 직지대로 308, 현대백화점 지하1층 일부호 (복대동)","28424","더수청이야기","2026-01-13 11:01:43","I","2026-01-15 00:20:35","즉석판매제조가공업","238047.286714699","349368.880808052","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3900","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00029","2026-01-13","","01","영업/정상","01","영업","","","","","","","135-730","서울특별시 강남구 삼성동 159-7 현대백화점","서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)","06164","슬로패밀리(한시적)","2026-01-13 14:28:02","I","2026-01-15 00:20:35","즉석판매제조가공업","205210.358779172","445154.42225208","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3901","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00030","2026-01-13","","01","영업/정상","01","영업","","","","","02  34766691","66.70","135-730","서울특별시 강남구 삼성동 159-7 현대백화점","서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 식품행사장 (삼성동)","06164","피에르 에르메 현대백화점무역센터점","2026-01-13 14:32:01","I","2026-01-15 00:20:35","즉석판매제조가공업","205210.358779172","445154.42225208","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","66.7","","","",
"3902","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00032","2026-01-13","","01","영업/정상","01","영업","","","","","","","135-856","서울특별시 강남구 도곡동 467-7 아카데미스위트","서울특별시 강남구 언주로30길 21, 지하1층 (도곡동, 아카데미스위트)","06292","(주)메르시푸드(한시적)","2026-01-13 17:37:57","I","2026-01-15 00:20:35","즉석판매제조가공업","204538.144891563","442942.853505354","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3903","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00033","2026-01-13","","01","영업/정상","01","영업","","","","","","","135-539","서울특별시 강남구 수서동 713 수서현대벤쳐빌","서울특별시 강남구 밤고개로1길 10, 수서현대벤쳐빌 지하2층 (수서동)","06349","주식회사 월드푸드(한시적)","2026-01-13 20:37:17","I","2026-01-15 00:20:35","즉석판매제조가공업","208937.760652081","442873.588039887","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3904","즉석판매제조가공업","07_22_19_P","3860000","3860000-107-2026-00026","2026-01-13","","01","영업/정상","01","영업","","","","","","10.00","","경기도 부천시 원미구 중동 1289 팰리스카운티 상가동 1층 107호 일부호","경기도 부천시 원미구 중동로 100, 팰리스카운티 상가동 1층 107호 일부호 (중동)","14613","가마로강정 중동점","2026-01-13 12:07:52","I","2026-01-15 00:20:35","즉석판매제조가공업","179378.469203503","443105.444604328","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"3905","즉석판매제조가공업","07_22_19_P","4020000","4020000-107-2026-00005","2026-01-13","","01","영업/정상","01","영업","","","","","07078118500","3.30","435-802","경기도 군포시 산본동 1099 군포농협 1층 일부호","경기도 군포시 산본로 400, 군포농협 1층 일부호 (산본동)","15818","(주)와이에이비커머스","2026-01-13 17:15:32","I","2026-01-15 00:20:35","즉석판매제조가공업","193660.493612043","429300.013182633","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.3","","","",
"3906","즉석판매제조가공업","07_22_19_P","3490000","3490000-107-2026-00007","2026-01-13","","01","영업/정상","01","영업","","","","","","43.37","400-320","인천광역시 중구 중산동 1886-17 영종그랑블루 1층 111호","인천광역시 중구 자연대로 28, 영종그랑블루 1층 111호 (중산동)","22397","라 그링네(LA GRIGNE)","2026-01-13 17:15:19","I","2026-01-15 00:20:35","즉석판매제조가공업","161117.378322922","442993.335092871","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"3907","즉석판매제조가공업","07_22_19_P","5360000","5360000-107-2026-00003","2026-01-13","","01","영업/정상","01","영업","","","","","","","627-874","경상남도 밀양시 무안면 무안리 748-5","경상남도 밀양시 무안면 사명로 461, 하나로마트 무안농협","50408","유농위드","2026-01-13 15:20:33","I","2026-01-15 00:20:35","즉석판매제조가공업","349717.587553858","219745.062466657","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3908","즉석판매제조가공업","07_22_19_P","5360000","5360000-107-2026-00004","2026-01-13","","01","영업/정상","01","영업","","","","","","","627-802","경상남도 밀양시 내이동 1205-1","경상남도 밀양시 밀양대로 1942-1 (내이동)","50423","삼부자","2026-01-13 17:48:47","I","2026-01-15 00:20:35","즉석판매제조가공업","358119.566138795","223317.26061874","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3909","즉석판매제조가공업","07_22_19_P","5120000","5120000-107-2026-00001","2026-01-13","","01","영업/정상","01","영업","","","","","","","745-891","경상북도 문경시 흥덕동 791","경상북도 문경시 흥덕로 7 (흥덕동)","36963","대산유통시스템","2026-01-13 11:25:07","I","2026-01-15 00:20:35","즉석판매제조가공업","307748.835946703","345220.365973441","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3910","즉석판매제조가공업","07_22_19_P","5710000","5735000-107-2026-00003","2026-01-13","","01","영업/정상","01","영업","","","","","","3.30","363-889","충청북도 청주시 청원구 오창읍 주성리 584","충청북도 청주시 청원구 오창읍 주성1길 18-6, 이마트에브리데이 오창산단점 1층 일부호","28117","엘티엠푸드 디아이","2026-01-13 14:57:49","I","2026-01-15 00:20:35","즉석판매제조가공업","240295.502596486","359246.119843978","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"3911","즉석판매제조가공업","07_22_19_P","5110000","5110000-107-2026-00004","2026-01-13","","01","영업/정상","01","영업","","","","","","","742-040","경상북도 상주시 복룡동 165-9","경상북도 상주시 삼백로 323, 태평성대 경상감영공원 일원 (복룡동)","37237","워라컴","2026-01-13 14:21:00","I","2026-01-15 00:20:35","즉석판매제조가공업","305831.094843727","325176.210364962","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3912","즉석판매제조가공업","07_22_19_P","5110000","5110000-107-2026-00005","2026-01-13","","01","영업/정상","01","영업","","","","","","","742-904","경상북도 상주시 남성동 184","경상북도 상주시 왕산로 85, 상주농협 하나로마트 (남성동)","37215","유농위드","2026-01-13 15:24:13","I","2026-01-15 00:20:35","즉석판매제조가공업","304100.147373002","323797.39035597","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3913","즉석판매제조가공업","07_22_19_P","5050000","5050000-107-2026-00008","2026-01-13","","01","영업/정상","01","영업","","","","","","","780-460","경상북도 경주시 시래동 375","경상북도 경주시 산업로 3019, 불국사농협 하나로마트 (시래동)","38129","주식회사 대산유통시스템","2026-01-13 13:53:35","I","2026-01-15 00:20:35","즉석판매제조가공업","407844.73622531","255234.830878012","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"3914","즉석판매제조가공업","07_22_19_P","4070000","4070000-107-2026-00006","2026-01-13","","01","영업/정상","01","영업","","","","","","3.30","467-808","경기도 이천시 중리동 21-1","경기도 이천시 중리천로 18, 이마트에브리데이 1층 (중리동)","17375","엘티엠푸드 디아이","2026-01-13 16:12:25","I","2026-01-15 00:20:35","즉석판매제조가공업","238934.316946629","419876.035365793","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"3915","즉석판매제조가공업","07_22_19_P","4070000","4070000-107-2026-00007","2026-01-13","","01","영업/정상","01","영업","","","","","","3.30","467-807","경기도 이천시 창전동 458-4","경기도 이천시 영창로 235, 이천농협하나로마트본점 (창전동)","17363","유농위드","2026-01-13 16:27:55","I","2026-01-15 00:20:35","즉석판매제조가공업","239729.609610496","420028.287437117","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"3916","즉석판매제조가공업","07_22_19_P","3620000","3620000-107-2026-00003","2026-01-13","","01","영업/정상","01","영업","","","","","","0.00","500-210","광주광역시 북구 본촌동 756-6 1층","광주광역시 북구 하서로 563, 1층 (본촌동)","61014","주식회사 맨땅","2026-01-13 17:55:50","I","2026-01-15 00:20:35","즉석판매제조가공업","189065.265049456","191695.615131458","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"3917","즉석판매제조가공업","07_22_19_P","3110000","3110000-107-2026-00006","2026-01-13","","01","영업/정상","01","영업","","","","","","0.00","122-200","서울특별시 은평구 진관동 63 롯데몰 은평점","서울특별시 은평구 통일로 1050, 롯데몰 은평점 B1층 점내일부호 (진관동)","03306","(주)부산축산","2026-01-13 10:36:48","I","2026-01-15 00:20:35","즉석판매제조가공업","192694.92374224","459461.236119623","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"3918","즉석판매제조가공업","07_22_19_P","5700000","5700000-107-2026-00005","2026-01-13","","01","영업/정상","01","영업","","","","","","0.00","469-884","경기도 여주시 가남읍 태평리 208 농협하나로마트","경기도 여주시 가남읍 경충대로 1342, 하나로마트 가남농협","12662","유농위드","2026-01-13 16:57:56","I","2026-01-15 00:20:35","즉석판매제조가공업","248147.97054394","411887.35241466","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"3919","즉석판매제조가공업","07_22_19_P","3050000","3050000-107-2026-00006","2026-01-13","","01","영업/정상","01","영업","","","","","","3.30","130-826","서울특별시 동대문구 이문동 149-8 이문아이파크자이 상가동 A120호","서울특별시 동대문구 이문로 120, 이문아이파크자이 상가동 1층 A120호 (이문동)","02418","이지화이트 브레드","2026-01-13 10:29:47","I","2026-01-15 00:20:35","즉석판매제조가공업","205541.211931615","455132.605075423","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.3","","","",
