번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
907,일반음식점,07_24_04_P,4181000,4181000-101-2026-00036,2026-02-19,,01,영업/정상,01,영업,,,,,,49.58,,강원특별자치도 춘천시 효자동 309-4,"강원특별자치도 춘천시 공지로 276, 1층 우측코너호 (효자동)",24342,김찌남,2026-03-27 17:07:04,U,2026-03-29 02:40:00,한식,264566.077423952,485098.076550108,한식,0,0,기타,,상수도전용,0,0,0,0,0,,0,0,N,49.58,,,,
908,일반음식점,07_24_04_P,3990000,3990000-101-2020-00244,2020-04-27,,03,폐업,02,폐업,2026-03-27,,,,,49.00,472-501,경기도 남양주시 별내동 1081-3 1층 일부,"경기도 남양주시 별내5로23번길 4-107, 1층 일부 (별내동)",12102,파스타즈,2026-03-27 14:26:52,U,2026-03-29 02:40:00,경양식,210117.333187185,461063.648385631,경양식,0,0,,,,0,0,0,0,0,,0,0,N,49,,,,
909,일반음식점,07_24_04_P,4060000,4060000-101-2020-00258,2020-05-28,,01,영업/정상,01,영업,,,,,031 947 0317,27.99,413-110,경기도 파주시 목동동 931-1,"경기도 파주시 청암로17번길 35, 108호 (목동동)",10892,김충기꽃삼겹 파주운정점,2026-03-27 14:44:48,U,2026-03-29 02:40:00,한식,176669.797323482,469655.505581213,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,27.99,,,,
910,일반음식점,07_24_04_P,3030000,3030000-101-2020-00184,2020-05-04,,03,폐업,02,폐업,2026-03-27,,,,0232722012,41.06,133-866,서울특별시 성동구 행당동 196-16,"서울특별시 성동구 왕십리광장로 10, 1, 2층 (행당동)",04751,이유있는반찬,2026-03-27 10:54:36,U,2026-03-29 02:40:00,한식,203144.416168769,450973.832396663,한식,0,0,,,,0,0,0,0,0,,0,0,N,41.06,,,,
912,일반음식점,07_24_04_P,3240000,3240000-101-2020-00234,2020-06-23,,01,영업/정상,01,영업,,,,,,240.58,134-814,서울특별시 강동구 길동 419 도윤빌딩,"서울특별시 강동구 진황도로 122, 도윤빌딩 1층 (길동)",05356,르탈리아(Le Talia),2026-03-27 13:16:14,U,2026-03-29 02:40:00,경양식,212254.678025321,448043.225622563,경양식,0,0,,,,0,0,0,0,0,,0,0,N,240.58,,,,
913,일반음식점,07_24_04_P,3230000,3230000-101-2020-00296,2020-05-22,,01,영업/정상,01,영업,,,,,02  400 2195,38.01,138-812,서울특별시 송파구 가락동 181-10,"서울특별시 송파구 동남로20길 34, 1층 102호 (가락동)",05782,라운지 목화,2026-03-27 12:28:15,U,2026-03-29 02:40:00,중국식,211894.384811423,443630.533944966,중국식,0,0,,,,0,0,0,0,0,,0,0,N,38.01,,,,
915,일반음식점,07_24_04_P,3200000,3200000-101-2021-00534,2021-10-01,,01,영업/정상,01,영업,,,,,,96.80,151-801,서울특별시 관악구 남현동 602-21 위즈엘타워(Wiz-L Tower),"서울특별시 관악구 승방4길 32, 위즈엘타워(Wiz-L Tower) 2층 (남현동)",08807,낙타날다,2026-03-27 16:15:48,U,2026-03-29 02:40:00,호프/통닭,198220.60746417,441447.314568895,호프/통닭,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,96.8,,,,
917,일반음식점,07_24_04_P,3240000,3240000-101-2021-00392,2021-10-25,,01,영업/정상,01,영업,,,,,,23.00,134-844,서울특별시 강동구 성내동 416-13,"서울특별시 강동구 양재대로91길 16, 1층 103호 (성내동)",05404,인생닭강정 둔촌시장점,2026-03-27 09:44:02,U,2026-03-29 02:40:00,호프/통닭,211886.692446099,447316.481581881,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,23,,,,
922,일반음식점,07_24_04_P,3900000,3900000-101-2021-00192,2021-10-27,,01,영업/정상,01,영업,,,,,,99.42,423-090,경기도 광명시 일직동 512-3 2층호,"경기도 광명시 신기로 22, 2층 일부호 (일직동)",14345,라마띠네L7광명점,2026-03-27 09:38:42,U,2026-03-29 02:40:00,한식,189541.850018502,435187.738812827,한식,0,0,,,,0,0,0,0,0,,0,0,N,99.42,,,,
923,일반음식점,07_24_04_P,4060000,4060000-101-2021-00669,2021-11-05,,01,영업/정상,01,영업,,,,,,145.45,413-835,경기도 파주시 동패동 312-10 1,"경기도 파주시 교하로 493-2, 1층 (동패동)",10883,보리,2026-03-27 15:57:36,U,2026-03-29 02:40:00,한식,175609.324052645,466883.584349569,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,145.45,,,,
926,일반음식점,07_24_04_P,4201000,4201000-101-2026-00029,2026-03-04,,01,영업/정상,01,영업,,,,,,111.34,,강원특별자치도 강릉시 강동면 정동진리 325-5,"강원특별자치도 강릉시 강동면 정동1길 6, 2층",25631,시카고떡볶이,2026-03-27 15:13:43,U,2026-03-29 02:40:00,분식,379213.375341277,467339.644977654,분식,0,0,,,,0,0,0,0,0,,0,0,Y,111.34,,,,
934,일반음식점,07_24_04_P,3070000,3070000-101-2025-00406,2025-11-10,,01,영업/정상,01,영업,,,,,,194.00,136-868,서울특별시 성북구 하월곡동 71-51,"서울특별시 성북구 오패산로5길 11, 1층 (하월곡동)",02738,명태어장쭈갑골 월곡점,2026-03-27 17:00:32,U,2026-03-29 02:40:00,한식,203161.090696754,455815.233775386,한식,0,0,,,,0,0,0,0,0,,0,0,N,194,,,,
935,일반음식점,07_24_04_P,4201000,4201000-101-2025-00538,2025-12-19,,01,영업/정상,01,영업,,,,,,142.62,,강원특별자치도 강릉시 교동 1820-4,"강원특별자치도 강릉시 하슬라로206번길 13, 1층 (교동)",25511,썬킴(Sun Kim),2026-03-27 15:05:27,U,2026-03-29 02:40:00,경양식,365339.234777095,475603.80510355,경양식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,142.62,,,,
937,일반음식점,07_24_04_P,3170000,3170000-101-2025-00286,2025-11-21,,01,영업/정상,01,영업,,,,,,89.14,153-803,서울특별시 금천구 가산동 543-1 대성디폴리스지식산업센터,"서울특별시 금천구 서부샛길 606, 대성디폴리스지식산업센터 108호 (가산동)",08504,신유라멘,2026-03-27 13:07:11,U,2026-03-29 02:40:00,일식,189055.138252216,441958.334400683,일식,0,0,,,,0,0,0,0,0,,0,0,N,89.14,,,,
941,일반음식점,07_24_04_P,3060000,3060000-101-2025-00268,2025-10-30,,01,영업/정상,01,영업,,,,,,110.70,131-802,서울특별시 중랑구 망우동 202-9 한성빌딩,"서울특별시 중랑구 망우로 460, 한성빌딩 1층 (망우동)",02177,제주 흑도새기,2026-03-27 10:35:56,U,2026-03-29 02:40:00,식육(숯불구이),209039.984324905,455312.042928242,식육(숯불구이),0,0,,,,0,0,0,0,0,,0,0,N,110.7,,,,
942,일반음식점,07_24_04_P,3200000,3200000-101-2023-00094,2023-02-22,,01,영업/정상,01,영업,,,,,,93.00,151-895,서울특별시 관악구 신림동 1525-5 샘물교회,"서울특별시 관악구 호암로26가길 8, 샘물교회 1층 (신림동)",08812,후후라운지,2026-03-27 13:15:15,U,2026-03-29 02:40:00,기타,194080.399462167,440925.050747772,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,93,,,,
946,일반음식점,07_24_04_P,3220000,3220000-101-2023-00199,2023-02-15,,01,영업/정상,01,영업,,,,,,148.80,135-894,서울특별시 강남구 신사동 609 이소니프라자,"서울특별시 강남구 압구정로30길 17, 이소니프라자 지상1층 101-2호 (신사동)",06022,한우면 개나리,2026-03-27 14:15:21,U,2026-03-29 02:40:00,한식,202541.81010425,447121.025304251,한식,0,0,,,,0,0,0,0,0,,0,0,N,148.8,,,,
948,일반음식점,07_24_04_P,3080000,3080000-101-2023-00081,2023-03-30,,01,영업/정상,01,영업,,,,,07050571309,60.00,142-864,서울특별시 강북구 번동 416-120 1층,"서울특별시 강북구 한천로131길 21, 1층 (번동)",01064,우이천 닭칼국수 수유점,2026-03-27 14:32:13,U,2026-03-29 02:40:00,한식,202341.981818916,459554.668522615,한식,0,0,,,,0,0,0,0,0,,0,0,N,60,,,,
949,일반음식점,07_24_04_P,4060000,4060000-101-2023-00115,2023-03-09,,01,영업/정상,01,영업,,,,,,50.96,413-100,경기도 파주시 동패동 1737-3,"경기도 파주시 책향기로 245, 2호 (동패동)",10885,더베이글스,2026-03-27 16:16:29,U,2026-03-29 02:40:00,기타,174806.619088681,468679.695154299,기타,0,0,기타,,상수도전용,0,0,0,0,0,,0,0,N,50.96,,,,
951,일반음식점,07_24_04_P,3110000,3110000-101-2023-00123,2023-03-31,,03,폐업,02,폐업,2026-03-27,,,,,40.00,122-843,서울특별시 은평구 대조동 211-10,"서울특별시 은평구 역말로9가길 15, 1층 (대조동)",03389,더피자 은평점,2026-03-27 09:36:31,U,2026-03-29 02:40:00,한식,192889.101538864,456720.317606803,한식,0,0,학교정화(상대),자율,상수도전용,0,0,0,0,0,,0,0,N,40,,,,
958,일반음식점,07_24_04_P,3230000,3230000-101-2023-00162,2023-03-14,,01,영업/정상,01,영업,,,,,,39.60,138-889,서울특별시 송파구 잠실동 10 서울종합운동장,"서울특별시 송파구 올림픽로 25, 잠실야구장 4층 중앙 (잠실동)",05500,야키토리 히,2026-03-27 13:30:16,U,2026-03-29 02:40:00,분식,206383.829438022,446030.128073052,분식,0,0,,,,0,0,0,0,0,,0,0,N,39.6,,,,
961,일반음식점,07_24_04_P,3940000,3950000-101-2023-00111,2023-03-03,,03,폐업,02,폐업,2026-03-27,,,,,25.61,412-808,경기도 고양시 덕양구 성사동 719 신원당마을 상가동 1호,"경기도 고양시 덕양구 고양대로1384번길 7-24, 신원당마을 상가동   1호 (성사동)",10468,오늘치킨완료 덕양점,2026-03-27 13:14:35,U,2026-03-29 02:40:00,한식,185762.208638136,461192.890606421,한식,0,0,,,,0,0,0,0,0,,0,0,N,25.61,,,,
962,일반음식점,07_24_04_P,5600000,5600000-101-2023-00035,2023-02-28,,01,영업/정상,01,영업,,,,,,123.05,487-857,경기도 포천시 일동면 화대리 368-3 1층,"경기도 포천시 일동면 화동로 1266, 1층",11118,새봄날소풍,2026-03-27 15:16:28,U,2026-03-29 02:40:00,한식,229033.916454635,496723.325997175,한식,0,0,,,,0,0,0,0,0,,0,0,N,123.05,,,,
963,일반음식점,07_24_04_P,4060000,4060000-101-2023-00092,2023-02-24,,03,폐업,02,폐업,2026-03-27,,,,,80.14,413-190,경기도 파주시 와동동 1640-5,"경기도 파주시 가람로21번길 61-22, 1층 (와동동)",10870,네모식당,2026-03-27 14:56:10,U,2026-03-29 02:40:00,한식,177977.830620531,470467.664279326,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,80.14,,,,
966,일반음식점,07_24_04_P,3990000,3990000-101-2013-00644,2013-05-21,,01,영업/정상,01,영업,,,,,054 473 7783,36.60,472-845,경기도 남양주시 화도읍 마석우리 600 마석 힐즈파크 푸르지오 상가,"경기도 남양주시 화도읍 비룡로33번길 19, 마석 힐즈파크 푸르지오 상가 115동 2층 204호",12177,아임브런치,2026-03-26 17:35:24,U,2026-03-29 02:40:00,기타,221393.884080245,460915.917819003,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,26.22,,,,
969,일반음식점,07_24_04_P,3820000,3820000-101-2024-00063,2024-02-13,,03,폐업,02,폐업,2026-03-27,,,,,27.16,480-090,경기도 의정부시 민락동 800,"경기도 의정부시 송현로 26-8, 지상1층 (민락동)",11813,동해수산,2026-03-27 16:09:22,U,2026-03-29 02:40:00,한식,208371.232100925,471243.038557863,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,27.16,,,,
970,일반음식점,07_24_04_P,3820000,3820000-101-2024-00064,2024-02-13,,03,폐업,02,폐업,2026-03-27,,,,,27.16,480-090,경기도 의정부시 민락동 800,"경기도 의정부시 송현로 26-8, 지상1층 (민락동)",11813,MZ집(엠지집),2026-03-27 16:08:02,U,2026-03-29 02:40:00,한식,208371.232100925,471243.038557863,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,27.16,,,,
975,일반음식점,07_24_04_P,3990000,3990000-101-2024-00165,2024-03-20,,01,영업/정상,01,영업,,,,,,68.44,472-501,"경기도 남양주시 별내동 1100-3 102호 일부, 103호","경기도 남양주시 불암로109번길 2, 1층 102호 일부, 103호 (별내동)",12101,하얀밀해물칼국수조개찜,2026-03-26 10:51:01,U,2026-03-29 02:40:00,한식,209777.438434595,460952.82941364,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,68.44,,,,
976,일반음식점,07_24_04_P,3990000,3990000-101-2024-00168,2024-03-21,,01,영업/정상,01,영업,,,,,02 3133129,12.00,,경기도 남양주시 다산동 6141 현대프리미엄아울렛 SPACE1,"경기도 남양주시 다산순환로 50, 현대프리미엄아울렛 SPACE1 A관 1층 일부호 (다산동)",12248,오랑사삭ORANGSASAK,2026-03-26 13:19:16,U,2026-03-29 02:40:00,분식,213414.26557821,457095.530042213,분식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,12,,,,
989,일반음식점,07_24_04_P,4211000,4211000-101-2024-00012,2024-02-01,,01,영업/정상,01,영업,,,,,,29.97,,강원특별자치도 동해시 발한동 12-7,"강원특별자치도 동해시 중앙시장길 7, 1층 (발한동)",25720,와인스탠드웨이(WINESTANDWAY),2026-03-27 13:53:15,U,2026-03-29 02:40:00,정종/대포집/소주방,386295.446727911,451901.778670601,정종/대포집/소주방,0,0,기타,,상수도전용,0,0,0,0,0,,0,0,N,29.97,,,,
1017,일반음식점,07_24_04_P,3990000,3990000-101-2012-00382,2012-09-11,,03,폐업,02,폐업,2026-03-27,,,,031 555 3412,96.00,,"경기도 남양주시 다산동 4001-29 부영애시앙 상가동 원앙관-119,120호","경기도 남양주시 도농로 24, 상가동 원앙관-119,120호 (다산동, 부영애시앙)",12256,로스코 투,2026-03-27 17:33:44,U,2026-03-29 02:40:00,기타,213941.170509698,456267.182532575,기타,0,0,기타,,상수도전용,0,0,0,0,0,,0,0,N,96,,,,
1018,일반음식점,07_24_04_P,3990000,3990000-101-2012-00469,2012-10-29,,01,영업/정상,01,영업,,,,,031 576 2000,99.00,472-902,경기도 남양주시 와부읍 도곡리 504-33 푸른꽃,"경기도 남양주시 와부읍 경강로 780, 1층 일부호",12270,황제칼국수 팔당본점,2026-03-27 16:34:17,U,2026-03-29 02:40:00,기타,220143.8842191,451628.212910676,기타,0,0,기타,,지하수전용,0,0,0,0,0,,0,0,N,99,,,,
1019,일반음식점,07_24_04_P,4020000,4020000-101-2016-00023,2016-03-04,,01,영업/정상,01,영업,,,,,031 390 6133,127.60,435-839,경기도 군포시 산본동 98-11 1층,"경기도 군포시 산본천로227번길 1, 1층 (산본동)",15806,고기굽는방앗간,2026-03-27 14:15:50,U,2026-03-29 02:40:00,식육(숯불구이),194787.609470117,430056.043763057,식육(숯불구이),0,0,,,,0,0,0,0,0,,0,0,N,127.6,,,,
1021,일반음식점,07_24_04_P,3780000,3800000-101-2016-00028,2016-03-21,,03,폐업,02,폐업,2026-03-27,,,,,39.00,462-080,경기도 성남시 중원구 도촌동 567 1층 111호,"경기도 성남시 중원구 도촌남로 33, 1층 111호 (도촌동)",13426,동구리막회,2026-03-27 13:34:07,U,2026-03-29 02:40:00,횟집,213310.017222051,434727.130450288,횟집,0,0,아파트지역,자율,,0,0,0,0,0,,0,0,N,39,,,,
1022,일반음식점,07_24_04_P,3930000,5560000-101-2003-00433,2003-05-20,,01,영업/정상,01,영업,,,,,031 4878829,28.48,425-843,경기도 안산시 단원구 와동 802-8 1층,"경기도 안산시 단원구 와동공원로 143 (와동, 802-8  1층)",15249,쏘맥포차,2026-03-27 14:34:27,U,2026-03-29 02:40:00,호프/통닭,184094.345538337,426939.265935588,호프/통닭,,,,,,,,,,,,,,N,28.48,,,,
1024,일반음식점,07_24_04_P,3900000,3900000-101-2016-00137,2016-08-30,,03,폐업,02,폐업,2026-03-27,,,,,83.52,423-826,경기도 광명시 소하동 1243-4 동곡빌딩 A동 1층,"경기도 광명시 충현로4번길 10, A동 1층 (소하동, 동곡빌딩)",14327,강촌숯불닭갈비소하점,2026-03-27 11:15:08,U,2026-03-29 02:40:00,한식,189339.407490233,437030.869394484,한식,0,0,,,,0,0,0,0,0,,0,0,N,83.52,,,,
1025,일반음식점,07_24_04_P,3990000,3990000-101-1993-00227,1993-11-10,,01,영업/정상,01,영업,,,,,031 5525739,,472-886,경기도 남양주시 오남읍 팔현리 336-2,경기도 남양주시 오남읍 팔현로 185,12038,팔현가든,2026-03-26 10:46:20,U,2026-03-29 02:40:00,한식,220522.598372422,465451.934610312,한식,0,0,,,지하수전용,0,0,0,0,0,,0,0,N,0,,,,
1026,일반음식점,07_24_04_P,3990000,3990000-101-2009-00030,2009-02-16,,03,폐업,02,폐업,2026-03-27,,,,031 572 3742,33.00,472-881,경기도 남양주시 오남읍 양지리 444-2,"경기도 남양주시 오남읍 진건오남로929번길 21-15, 1층 일부호",12036,신금옥 간장게장,2026-03-27 16:59:39,U,2026-03-29 02:40:00,한식,217025.868963861,466942.256054931,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,33,,,,
1027,일반음식점,07_24_04_P,3920000,3920000-101-2014-00095,2014-09-19,,01,영업/정상,01,영업,,,,,,98.58,483-020,경기도 동두천시 지행동 694 예일복합타워 117호,"경기도 동두천시 중앙로 134-12, 117호 (지행동, 예일복합타워)",11346,우장창창동두천점,2026-03-27 14:22:16,U,2026-03-29 02:40:00,한식,204612.769606342,487830.95262615,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,98.58,,,,
1028,일반음식점,07_24_04_P,4020000,4020000-101-2008-00074,2008-06-05,,01,영업/정상,01,영업,,,,,031 393 2525,110.33,435-805,"경기도 군포시 산본동 1142-6 신명산빌딩 지하1층 3, 13호","경기도 군포시 번영로 495, 지하1층 3호, 13호 (산본동, 신명산빌딩)",15865,역전식당,2026-03-27 14:19:10,U,2026-03-29 02:40:00,호프/통닭,193900.648479798,428453.217657081,호프/통닭,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,110.33,,,,
1029,일반음식점,07_24_04_P,4020000,4020000-101-2005-00152,2005-07-12,,03,폐업,02,폐업,2026-03-27,,,,031 4277932,79.36,435-871,"경기도 군포시 당정동 1013-7 외2필지 동호프라자 103호, 104호","경기도 군포시 당정역로4번길 7, 103,104호 (당정동, 동호프라자)",15851,돌찬&쌈밥,2026-03-27 14:12:51,U,2026-03-29 02:40:00,한식,195480.426692942,426835.59441155,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,79.36,,,,
1030,일반음식점,07_24_04_P,3200000,3200000-101-2004-00542,2004-11-11,,03,폐업,02,폐업,2026-03-27,,,,02 8872957,24.94,151-891,서울특별시 관악구 신림동 1439-17,서울특별시 관악구 신림동길 24 (신림동),08707,앙마갈비,2026-03-27 16:25:10,U,2026-03-29 02:40:00,분식,193395.826766113,442782.684343019,분식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,24.94,,,,
1043,일반음식점,07_24_04_P,3150000,3150000-101-2026-00047,2026-02-03,,01,영업/정상,01,영업,,,,,,71.29,157-210,서울특별시 강서구 마곡동 757 두산더랜드파크 1층 B동 116호,"서울특별시 강서구 마곡중앙로 161-8, 두산더랜드파크 B동 1층 116호 (마곡동)",07788,더블타코(DOUBLE TACOS),2026-03-27 17:45:48,U,2026-03-29 02:40:00,"외국음식전문점(인도,태국등)",184655.264279055,451864.298152252,"외국음식전문점(인도,태국등)",0,0,,,상수도전용,0,0,0,0,0,,0,0,N,71.29,,,,
1050,일반음식점,07_24_04_P,4060000,4060000-101-2020-00373,2020-07-30,,01,영업/정상,01,영업,,,,,,107.63,413-110,경기도 파주시 목동동 975-4 1층,"경기도 파주시 산내로 106-1, 1층 (목동동)",10892,운정초밥좋은날,2026-03-27 14:45:21,U,2026-03-29 02:40:00,일식,176800.7,469444.78,일식,0,0,,,,0,0,0,0,0,,0,0,N,107.63,,,,
1052,일반음식점,07_24_04_P,3860000,3871000-101-2026-00061,2026-02-26,,01,영업/정상,01,영업,,,,,,31.95,,경기도 부천시 원미구 역곡동 36-14 1층 일부,"경기도 부천시 원미구 부일로685번길 32, 1층 일부 (역곡동)",14672,쌀포대,2026-03-27 09:52:24,U,2026-03-29 02:40:00,"외국음식전문점(인도,태국등)",182744.666002713,442604.354985666,"외국음식전문점(인도,태국등)",0,0,,,,0,0,0,0,0,,0,0,N,31.95,,,,
1053,일반음식점,07_24_04_P,3820000,3820000-101-2026-00056,2026-02-26,,03,폐업,02,폐업,2026-03-26,,,,,,480-010,"경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)",11696,삼부자닭발(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타,204011.301931196,470564.015529834,기타,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
1054,일반음식점,07_24_04_P,3000000,3000000-101-2021-00383,2021-04-12,,01,영업/정상,01,영업,,,,,,143.91,110-805,서울특별시 종로구 누하동 64 태평타운,"서울특별시 종로구 필운대로 43, 태평타운 102호 (누하동)",03037,원써드,2026-03-27 15:53:41,U,2026-03-29 02:40:00,기타,197145.918502571,453068.116131714,기타,0,0,,,,0,0,0,0,0,,0,0,N,143.91,,,,
