영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,쁘띠슈아(Petit choix),제과점영업,,213901.947878235,442839.190524084,2026-05-03 22:00:26,I,01,영업,31.96,,,,,,,,,2022-04-15 10:33:54,2022-04-15,31.96,465-240,경기도 하남시 학암동 647-2,N,,4040000-121-2022-00005,,4040000,"경기도 하남시 위례학암로14번길 35, 1층 108호 (학암동)",13010,01,영업/정상,제과점영업,,,,
,,다함제빵소,제과점영업,,216859.39,450533.795,2026-05-03 22:00:26,I,01,영업,40,,,,,,,,,2024-03-26 10:47:03,2022-07-15,40.00,465-170,경기도 하남시 풍산동 550-4,N,,4040000-121-2022-00012,,4040000,"경기도 하남시 미사강변중앙로111번안길 10, 1층 일부호 (풍산동)",12920,01,영업/정상,제과점영업,,,,
기타,,알레스구떼,제과점영업,2026-02-26,217733.783549268,450397.405034804,2026-05-03 22:00:25,I,02,폐업,191.94,,,,0,자율,,,,2026-02-26 15:26:17,2007-04-13,191.94,465-830,"경기도 하남시 덕풍동 706-1 (1,2층)",N,0,4040000-121-2007-00001,,4040000,"경기도 하남시 덕풍북로 109 (덕풍동,(1,2층))",12929,03,폐업,제과점영업,031-795-0455,,,상수도전용
기타,,피자굼터(하남점),제과점영업,,218223.390970302,448784.200810181,2026-05-03 22:00:25,I,01,영업,29.98,,,,,자율,,,,2009-03-27 09:49:40,2007-08-08,29.98,465-811,경기도 하남시 신장동 415-10 명지캐럿108(109호),N,,4040000-121-2007-00002,,4040000,"경기도 하남시 하남대로 815 (신장동,명지캐럿108(109호))",12957,01,영업/정상,제과점영업,031-791-9293,,,상수도전용
,,(주)신세계푸드 이베이커리 하남점,제과점영업,,218076.91973786,450073.163619109,2026-05-03 22:00:25,I,01,영업,136.86,,,,,,,,,2026-04-13 16:55:08,2008-05-28,136.86,465-831,경기도 하남시 덕풍동 736,Y,,4040000-121-2008-00002,,4040000,"경기도 하남시 덕풍서로 70, 2층 (덕풍동, 이마트 내)",12927,01,영업/정상,제과점영업,031-793-8764,,,상수도전용
,,뚜레쥬르 하남신장점,제과점영업,,219452.927333403,448767.068524989,2026-05-03 22:00:25,I,01,영업,89.95,,,,,,,,,2025-11-07 09:53:21,2008-12-02,89.95,465-809,경기도 하남시 신장동 105-4,N,,4040000-121-2008-00004,,4040000,"경기도 하남시 더우개로 29, 1층 (신장동)",12945,01,영업/정상,제과점영업,031-791-1094,,,상수도전용
,,파리바게트(덕풍점),제과점영업,,217552.827672088,448901.023820179,2026-05-03 22:00:25,I,01,영업,75,,,,,,,,,2020-08-25 10:51:39,2009-07-10,75.00,465-807,경기도 하남시 덕풍동 348-96,N,,4040000-121-2009-00003,,4040000,"경기도 하남시 신장로 189, 1층 (덕풍동)",12974,01,영업/정상,제과점영업,031-796-8203,,,상수도전용
,,파리바게뜨(하남풍산점),제과점영업,,218454.904260972,449484.21384197,2026-05-03 22:00:25,I,01,영업,116.18,,,,,,,,,2024-07-08 15:40:01,2009-09-03,116.18,465-836,경기도 하남시 덕풍동 817-4 (1층),N,,4040000-121-2009-00004,,4040000,"경기도 하남시 덕풍남로 14 (덕풍동,(1층))",12933,01,영업/정상,제과점영업,031-794-8245,,,상수도전용
,,몽블랑제 경기하남점,제과점영업,,218722.326285059,448437.965903226,2026-05-03 22:00:25,I,01,영업,187.16,,,,,,,,,2024-02-21 17:12:28,2010-12-15,187.16,465-030,경기도 하남시 신장동 570 홈플러스 경기하남점 (지하1층),N,,4040000-121-2010-00005,,4040000,"경기도 하남시 하남대로 747 (신장동,홈플러스 경기하남점 (지하1층))",12961,01,영업/정상,제과점영업,031-777-7000,,,
,,인디오븐 신장점,제과점영업,,217934.027935925,448486.73176709,2026-05-03 22:00:25,I,01,영업,29.79,,,,,,,,,2025-02-07 16:29:32,2013-03-14,29.79,465-804,경기도 하남시 덕풍동 419-23,N,,4040000-121-2013-00001,,4040000,"경기도 하남시 신장로 132, 1층 (덕풍동)",12968,01,영업/정상,제과점영업,,,,상수도전용
기타,,에센브르제과,제과점영업,,217857.900549775,448868.061697706,2026-05-03 22:00:25,I,01,영업,33,,,,,,,,,2015-12-15 16:57:47,2013-02-13,33.00,465-802,경기도 하남시 덕풍동 326-23,N,,4040000-121-2013-00002,,4040000,"경기도 하남시 수리북로 25, 1층 (덕풍동)",12971,01,영업/정상,제과점영업,031-794-8812,,,상수도전용
기타,,파리바게뜨(위례 해링턴점),제과점영업,,213058.482635591,441828.263808067,2026-05-03 22:00:25,I,01,영업,96,,,,,자율,,,,2024-01-15 10:00:09,2015-08-18,96.00,465-240,경기도 하남시 학암동 661 위례 효성해링턴 타워,N,,4040000-121-2015-00001,,4040000,"경기도 하남시 위례대로 190, 위례 효성해링턴 타워 115, 116호 (학암동)",13012,01,영업/정상,제과점영업,02-3411-6900,,,상수도전용
,,크럼앤크러스트,제과점영업,,216707.616223448,452525.71446424,2026-05-03 22:00:25,I,01,영업,123.77,,,,,,,,,2021-11-25 14:54:30,2015-03-04,123.77,465-150,경기도 하남시 망월동 870-3,N,,4040000-121-2015-00003,,4040000,"경기도 하남시 미사강변한강로158번길 47, 1층 (망월동)",12903,01,영업/정상,제과점영업,031-795-3094,,,상수도전용
,,파리바게뜨 미사중앙점,제과점영업,,216597.258390235,451836.987091345,2026-05-03 22:00:25,I,01,영업,79.04,,,,,,,,,2018-10-01 09:42:56,2016-04-19,79.04,465-150,경기도 하남시 망월동 949,N,,4040000-121-2016-00001,,4040000,"경기도 하남시 아리수로 565-1, 105,106호 (망월동, 미사강변도시13단지 상가1동 )",12910,01,영업/정상,제과점영업,031-796-8201,,,상수도전용
,,라베이크(하남점),제과점영업,,218811.767633904,448688.614106745,2026-05-03 22:00:25,I,01,영업,85.5,,,,,,,,,2022-02-04 15:32:24,2016-06-13,85.50,465-810,경기도 하남시 신장동 519-2,N,,4040000-121-2016-00003,,4040000,"경기도 하남시 대청로 13, 1층 (신장동)",12950,01,영업/정상,제과점영업,031-792-9903,,,상수도전용
,,(주)신세계푸드 트레이더스 하남점,제과점영업,,219699.010520355,449270.371200837,2026-05-03 22:00:25,I,01,영업,222.75,,,,,,,,,2026-04-17 15:54:46,2016-09-01,222.75,465-030,경기도 하남시 신장동 616 스타필드하남 쇼핑센터(이마트 트레이더스),Y,,4040000-121-2016-00018,,4040000,"경기도 하남시 미사대로 750, 지하3층 (신장동, 스타필드하남 쇼핑센터(이마트 트레이더스))",12942,01,영업/정상,제과점영업,02-3397-6102,,,상수도전용
,,도레도레베이커리 신세계 하남점,제과점영업,,219699.010520355,449270.371200837,2026-05-03 22:00:25,I,01,영업,81,,,,,,,,,2017-12-14 14:04:59,2013-09-01,81.00,465-030,경기도 하남시 신장동 616 스타필드하남 백화점,Y,,4040000-121-2016-00019,,4040000,"경기도 하남시 미사대로 750, 지하1층 (신장동, 스타필드하남 백화점)",12942,01,영업/정상,제과점영업,070-5099-3758,,,상수도전용
,,도레도레 신세계 하남점,제과점영업,,219699.010520355,449270.371200837,2026-05-03 22:00:25,I,01,영업,81,,,,,,,,,2016-10-12 09:44:25,2016-09-01,81.00,465-030,경기도 하남시 신장동 616 스타필드하남 백화점,Y,,4040000-121-2016-00020,,4040000,"경기도 하남시 미사대로 750, 지하1층 (신장동, 스타필드하남 백화점)",12942,01,영업/정상,제과점영업,070-5099-3758,,,상수도전용
,,DALBAN(달반),제과점영업,,218115.659670461,448650.177479991,2026-05-03 22:00:25,I,01,영업,27.6,,,,,,,,,2021-04-29 17:09:38,2017-03-03,27.60,465-820,경기도 하남시 신장동 427-61,N,,4040000-121-2017-00003,,4040000,"경기도 하남시 신평로 71, 1층 (신장동)",12968,01,영업/정상,제과점영업,031-794-5955,,,상수도전용
,,뚜레쥬르 하남 풍산,제과점영업,,218281.159611217,449964.900329853,2026-05-03 22:00:25,I,01,영업,63.86,,,,,,,,,2019-03-16 17:14:09,2017-07-11,63.86,465-831,경기도 하남시 덕풍동 744,N,,4040000-121-2017-00011,,4040000,"경기도 하남시 덕풍동로 111-21, 1층 101, 101-1호 (덕풍동, KNMall)",12927,01,영업/정상,제과점영업,031-792-1516,,,상수도전용
,,미사고방,제과점영업,,217252.793243984,451427.874998836,2026-05-03 22:00:26,I,01,영업,43.5,,,,,,,,,2023-04-14 13:08:28,2023-04-14,43.50,465-150,경기도 하남시 망월동 1127 미사강변 호반 써밋,N,,4040000-121-2023-00003,,4040000,"경기도 하남시 미사강변한강로 270-1, 미사강변 호반 써밋 201동 1층 1-202호 (망월동)",12912,01,영업/정상,제과점영업,,,,
,,꼰미엘 스튜디오,제과점영업,,217344.753524462,451638.78739702,2026-05-03 22:00:26,I,01,영업,46.77,,,,,,,,,2023-04-24 11:48:00,2023-04-24,46.77,465-150,경기도 하남시 망월동 1143-1 미사강변 오벨리스크,N,,4040000-121-2023-00005,,4040000,"경기도 하남시 미사대로 410, 미사강변 오벨리스크 2층 242호 (망월동)",12912,01,영업/정상,제과점영업,,,,
,,호두 단팥빵,제과점영업,,216966.564905773,451100.920533897,2026-05-03 22:00:26,I,01,영업,31.35,,,,,,,,,2023-05-15 17:55:24,2023-05-15,31.35,465-150,경기도 하남시 망월동 1116-1 미사역타워,N,,4040000-121-2023-00006,,4040000,"경기도 하남시 미사강변동로 79, 미사역타워 1층 105호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,나인 트리(Nine tree),제과점영업,2026-03-31,213231.348375375,441978.855139983,2026-05-03 22:00:26,I,02,폐업,116,,,,,,,,,2026-03-31 15:59:50,2023-06-29,116.00,465-240,경기도 하남시 학암동 659 밀리토피아골프,N,,4040000-121-2023-00007,,4040000,"경기도 하남시 위례대로2길 20, 밀리토피아골프 1층 (학암동)",13012,03,폐업,제과점영업,,,,
,,엠머 베이커리 까페,제과점영업,,219438.726201772,448939.076097628,2026-05-03 22:00:26,I,01,영업,131.76,,,,,,,,,2023-08-08 10:50:26,2023-07-06,131.76,465-809,경기도 하남시 신장동 91-11,N,,4040000-121-2023-00008,,4040000,"경기도 하남시 더우개로 45, 1층 (신장동)",12946,01,영업/정상,제과점영업,,,,
,,파리바게뜨 하남미사점,제과점영업,,216247.753743329,451843.833748544,2026-05-03 22:00:26,I,01,영업,86.58,,,,,,,,,2023-09-15 11:08:38,2023-09-15,86.58,465-150,경기도 하남시 망월동 968-1 미사센트럴프라자,N,,4040000-121-2023-00013,,4040000,"경기도 하남시 미사강변대로 212, 미사센트럴프라자 1층 112, 113호 (망월동)",12909,01,영업/정상,제과점영업,,,,
,,아빵(A-BREAD),제과점영업,,217600.34474077,451233.655970158,2026-05-03 22:00:26,I,01,영업,72.86,,,,,,,,,2023-10-05 11:55:13,2023-10-05,72.86,465-150,경기도 하남시 망월동 1155-1,N,,4040000-121-2023-00014,,4040000,"경기도 하남시 미사대로 460, 2층 219호 (망월동)",12922,01,영업/정상,제과점영업,,,,
,,마이리틀케이크,제과점영업,,216761.941800542,451297.294003452,2026-05-03 22:00:26,I,01,영업,44.21,,,,,,,,,2025-08-05 10:45:11,2023-11-08,44.21,465-150,경기도 하남시 망월동 1099 하남미사 롯데캐슬 스타,N,,4040000-121-2023-00016,,4040000,"경기도 하남시 미사강변중앙로 190, 하남미사 롯데캐슬 스타 3층 355호 (망월동)",12913,01,영업/정상,제과점영업,,,,
,,에이든베이커리,제과점영업,,214314.979484175,445260.689398469,2026-05-03 22:00:26,I,01,영업,35.56,,,,,,,,,2023-12-07 10:43:04,2023-12-07,35.56,465-190,경기도 하남시 감일동 530-3,N,,4040000-121-2023-00018,,4040000,"경기도 하남시 신우실로 71, 1층 106호 (감일동)",12996,01,영업/정상,제과점영업,,,,
,,블랑즈리 꼼 프랑스,제과점영업,,216087.349598693,450263.508899519,2026-05-03 22:00:26,I,01,영업,36,,,,,,,,,2024-03-13 11:12:59,2023-10-17,36.00,465-170,경기도 하남시 풍산동 477 미사강변동원로얄듀크,N,,4040000-121-2023-00020,,4040000,"경기도 하남시 미사강변서로 45, 미사강변동원로얄듀크 상가307동 지1층 101호 (풍산동, 미사강변동원로얄듀크)",12916,01,영업/정상,제과점영업,,,,상수도전용
,,정든,제과점영업,,216220.883304061,450042.99362544,2026-05-03 22:00:26,I,01,영업,46.83,,,,,,,,,2024-01-25 10:52:05,2024-01-25,46.83,465-170,경기도 하남시 풍산동 490-1 에코큐브 지식산업센터,N,,4040000-121-2024-00001,,4040000,"경기도 하남시 미사강변서로 22, 에코큐브 지식산업센터 제1층 116호 (풍산동)",12918,01,영업/정상,제과점영업,,,,
,,이스트 베이글,제과점영업,,216029.716722988,451958.062666685,2026-05-03 22:00:26,I,01,영업,42,,,,,,,,,2024-03-08 13:06:52,2024-03-08,42.00,465-150,경기도 하남시 망월동 1020-4,N,,4040000-121-2024-00005,,4040000,"경기도 하남시 미사강변북로30번길 42, 1층 일부호 (망월동)",12908,01,영업/정상,제과점영업,,,,
,,가나안 제빵소 베이커리 카페(bakery&cafe),제과점영업,,212659.222901358,444822.916290368,2026-05-03 22:00:26,I,01,영업,437.79,,,,,,,,,2026-01-16 13:44:28,2024-04-22,437.79,465-190,경기도 하남시 감일동 376-86,Y,,4040000-121-2024-00006,,4040000,"경기도 하남시 감일남로 38-13, 1,2,3층 (감일동)",12993,01,영업/정상,제과점영업,,,,
,,솔트에버 하남미사점,제과점영업,,216846.891263183,452760.863180903,2026-05-03 22:00:26,I,01,영업,9.54,,,,,,,,,2026-03-30 11:06:34,2024-05-09,9.54,465-150,경기도 하남시 망월동 834 미사강변 스카이폴리스,N,,4040000-121-2024-00007,,4040000,"경기도 하남시 미사강변한강로 135, 미사강변 스카이폴리스 1층 나 138호 일부호 (망월동)",12902,01,영업/정상,제과점영업,,,,
,,올리몰리 베이커리,제과점영업,,218570.250585226,448535.404610945,2026-05-03 22:00:26,I,01,영업,21.45,,,,,,,,,2024-05-27 11:07:52,2024-05-27,21.45,465-810,경기도 하남시 신장동 448-44,N,,4040000-121-2024-00008,,4040000,"경기도 하남시 신장1로34번길 6, 1층 일부호 (신장동)",12960,01,영업/정상,제과점영업,,,,
,,주식회사 겐츠신세계백화점스타필드하남점,제과점영업,,219699.010520355,449270.371200837,2026-05-03 22:00:26,I,01,영업,310.13,,,,,,,,,2024-06-07 13:39:04,2024-06-07,310.13,465-030,경기도 하남시 신장동 616 스타필드 하남,Y,,4040000-121-2024-00009,,4040000,"경기도 하남시 미사대로 750, 스타필드 하남 지하2층 일부호 (신장동)",12942,01,영업/정상,제과점영업,,,,
,,베이커리 배숙화,제과점영업,,216603.558587348,451514.904013601,2026-05-03 22:00:26,I,01,영업,37.84,,,,,,,,,2024-02-14 16:05:46,2023-01-16,37.84,465-150,경기도 하남시 망월동 1077-3 미사 호수의아침,N,,4040000-121-2023-00001,,4040000,"경기도 하남시 미사강변중앙로 217, 미사 호수의아침 1층 113호 (망월동)",12913,01,영업/정상,제과점영업,,,,
